kepid,iso_age,iso_age_upp,iso_age_low,iso_mass,iso_mass_upp,iso_mass_low,iso_radius,iso_radius_upp,iso_radius_low,iso_teff,iso_teff_upp,iso_teff_low,iso_feh,iso_feh_upp,iso_feh_low,iso_kmag,iso_kmag_upp,iso_kmag_low,iso_parallax,iso_parallax_upp,iso_parallax_low,teff,feh,kmag,parallax,teff_err,feh_err,kmag_err,parallax_err,binflag,dteff,dsigmateff,dfeh,dsigmafeh,dkmag,dsigmakmag,dparallax,dsigmaparallax,dsigmaobs,idx,acf,Prot,e_Prot,Rvar,LPH,w,D,N,C,G,T,F,R,M1,M2
7673192,2.6863513,0.6590275239999999,0.5264057879999999,1.08471085,0.027291281999999972,0.028639054000000108,1.1125747,0.012635863999999941,0.012340199999999912,6153.9165,38.61599599999954,50.41805999999997,-0.06424482000000001,0.08855839816000001,0.08624410079999997,11.9834595,0.018119659999999982,0.018158559999999824,1.5852044,0.012686731999999923,0.012925891999999939,6128.9,-0.074,11.983039430558682,1.5854868832461353,110,0.1,0.0182463466519322,0.0131754763944332,False,25.016500000000633,0.22742272727273302,0.009755179999999988,0.09755179999999988,0.00042006944131856017,0.02302211227988902,-0.00028248324613522335,-0.02144007834544609,0.2494536934516997,True,True,9.01, 0.21,1208.0,0.444167, 0.320781,0,0,0,0,0,0,0,0,0
10328393,2.52661325,4.045362854,0.38937486199999993,0.7579460149999999,0.010291308200000016,0.030253778999999814,0.70412215,0.007665829199999918,0.007251008400000036,4910.2292,60.91214400000081,70.37451200000032,-0.150325535,0.08002372420000001,0.06939056259999998,11.963477000000001,0.017574480000000392,0.01792148000000182,2.8857586,0.014140932000000106,0.0143301440000001,4948.4,-0.111,11.96492200025916,2.886608668057629,110,0.1,0.0182048594464523,0.0145709219082418,False,-38.17079999999987,-0.34700727272727155,-0.03932553500000001,-0.39325535000000006,-0.001445000259158391,-0.07937442546088912,-0.0008500680576291053,-0.05834003249638435,0.5336362772883483,True,True,23.81, 0.12,8475.0,1.279435, 0.631212,0,0,0,0,0,0,0,0,0
7811397,2.40800465,0.3389717980000002,0.23748546199999998,0.8564812500000001,0.022297562799999837,0.02337754440000006,0.78962855,0.018666442000000005,0.018255727200000016,5240.7485,84.88767199999984,84.11423600000035,-0.036229774,0.09082484832,0.090348286,13.982105,0.043379319999999666,0.043292479999999856,0.97501985,0.023360561999999918,0.02402636359999999,5259.2,-0.016,13.98692200025916,0.97986728138644,110,0.1,0.0460805480378118,0.0264238959788746,False,-18.451500000000124,-0.16774090909091022,-0.020229774,-0.20229773999999998,-0.004817000259158988,-0.10453435265583985,-0.004847431386439949,-0.18344877645277508,0.3371086956145574,True,True,21.99, 0.05,11648.0,0.808145, 0.523094,0,0,0,0,0,0,0,0,0
8247638,3.6982088500000003,0.9001177020000002,0.5382663660000002,0.85972573,0.017274918000000028,0.021018525999999982,0.809704465,0.01694583379999992,0.01675875860000009,5413.77575,75.5984099999996,76.53922200000034,-0.123575015,0.07838305631999999,0.0678159986,13.5768475,0.040756420000001015,0.0406256599999999,1.1253498,0.020440299999999967,0.020814168000000022,5544.7,-0.039,13.60082743947208,1.1384654781649637,110,0.1,0.043028543748991,0.0219082231747478,False,-130.92425000000003,-1.1902204545454549,-0.084575015,-0.84575015,-0.023979939472081213,-0.5573030686785335,-0.013115678164963729,-0.5986646228837639,1.6735901791342112,True,True,27.56, 1.02,2973.0,0.414738, 0.253809,0,0,0,0,0,0,0,0,0
12115188,3.6637069,0.4698580520000002,0.40198654800000044,0.864921015,0.014586069000000035,0.014542678599999914,0.80840018,0.011548465999999924,0.011198177600000081,5172.4130000000005,71.75149599999986,72.33691200000067,0.071582915,0.07975826180000001,0.08460647996,12.8344725,0.027891500000000846,0.02826882000000097,1.6250618,0.01782088000000015,0.017438879999999823,5229.8,0.103,12.839896000035107,1.628532749601291,110,0.1,0.0292264540269461,0.018123301546204,False,-57.386999999999716,-0.5216999999999974,-0.031417085,-0.31417084999999995,-0.005423500035107054,-0.18556818525116714,-0.003470949601291018,-0.19151861444461937,0.6648226410449015,True,True,29.41, 0.37,5118.0,0.616521, 0.379705,0,0,0,0,0,0,0,0,0
9702072,3.3842368,0.4645768239999999,0.4536573079999999,0.9023818100000001,0.012561485999999844,0.012504992400000026,0.8416071549999999,0.007676716199999989,0.007215800999999966,5308.3308,66.43334400000003,64.58564799999931,0.0994111,0.06908095119999999,0.08108316368,11.729444749999999,0.014080830000001043,0.013845909999998796,2.55267105,0.012214098000000284,0.012496361999999817,5372.7,0.146,11.730948000017554,2.553637171281953,110,0.1,0.0141172378228639,0.0123794358873774,False,-64.36920000000009,-0.5851745454545463,-0.04658889999999999,-0.4658889999999999,-0.0015032500175546915,-0.10648329626636084,-0.0009661212819533915,-0.078042431879993,0.7595466559247218,True,True,26.79, 0.32,3463.0,0.598225, 0.381797,0,0,0,0,0,0,0,0,0
5965629,2.95076905,0.44680817400000006,0.3406384819999997,0.94221193,0.023483123999999966,0.023056514000000083,0.8906853699999999,0.025437990000000132,0.02349951799999994,5610.54375,72.7833700000001,75.65536599999996,-0.014072850500000001,0.08530570033999998,0.08376306230000001,13.751527,0.04778332000000063,0.04790348000000044,0.9219957249999999,0.022923419000000167,0.023009811400000024,5595.8,-0.016,13.750792000070216,0.9231240379249532,110,0.1,0.0505246717946469,0.0245284255782268,False,14.743749999999636,0.1340340909090876,0.0019271494999999993,0.019271494999999993,0.0007349999297829868,0.01454734694309999,-0.0011283129249533008,-0.046000218047214284,0.1437503857693424,True,True,20.9, 0.22,5034.0,0.561981, 0.390103,0,0,0,0,0,0,0,0,0
10460984,3.2319033,0.582001376,0.4909385199999998,1.0438999,0.024938111999999846,0.025455127999999938,1.0502335500000002,0.01704319399999976,0.01680000200000009,5952.3475,50.74455200000011,53.776231999999254,0.0063179285,0.08592808029999999,0.08651723409999999,12.919113,0.024567320000000947,0.02427611999999968,1.1095993,0.014579963999999945,0.0149365159999999,5977.4,0.023,12.919870000742376,1.1106073644951011,110,0.1,0.024425448199077,0.0151375787122661,False,-25.05249999999978,-0.227749999999998,-0.0166820715,-0.16682071499999998,-0.0007570007423769454,-0.03099229689490616,-0.0010080644951011575,-0.0665935097192469,0.29170949839979454,True,True,15.33, 0.06,1510.0,0.505063, 0.319473,0,0,0,0,0,0,0,0,0
8804845,2.0194516,1.0923935759999996,0.776173488,0.983054475,0.024333113000000073,0.018650792199999988,0.90895248,0.015471364000000043,0.014809248799999897,5487.269550000001,69.8077059999996,83.55225000000064,0.179661185,0.08728103059999998,0.0730901826,12.634932500000001,0.031606139999997396,0.0323478200000018,1.525878,0.016704551999999984,0.016244308000000096,5584.1,0.275,12.643896000035108,1.5298633556988848,110,0.1,0.0331991809385291,0.0167893541749968,False,-96.83044999999947,-0.8802768181818134,-0.09533881500000002,-0.9533881500000002,-0.008963500035106264,-0.26999160165134467,-0.003985355698884696,-0.2373739726582101,1.3465058889758037,True,True,17.29, 0.16,12483.0,1.074399, 0.624937,0,0,0,0,0,0,0,0,0
3428127,3.1598786,0.4925866440000002,0.52603512,0.9424746049999999,0.02086207100000015,0.01896822499999995,0.88403188,0.018164278799999933,0.017222355999999994,5458.8205,68.34258000000045,73.65805199999977,0.10891765,0.07110659359999999,0.08009873584,13.4663155,0.02306366000000004,0.023980820000000236,1.07467545,0.02186574199999991,0.02263871399999995,5545.8,0.183,13.470688001036644,1.084087171022183,110,0.1,0.0245493486561531,0.0237592424946141,False,-86.97950000000037,-0.7907227272727306,-0.07408234999999999,-0.7408234999999999,-0.004372501036643328,-0.17811067405030298,-0.009411721022183128,-0.3961288338345231,1.1673488573616833,True,True,24.09, 1.12,4194.0,0.366051, 0.257374,0,0,0,0,0,0,0,0,0
11499228,3.9361011,1.7221431479999998,0.3834929880000004,1.2327614,0.04809306399999991,0.08914036800000003,1.6485911500000001,0.0337913099999998,0.03358931400000009,6146.14935,28.756278000000748,115.19253000000026,0.020662248,0.10064206496,0.0640547768,12.7142385,0.025905659999999386,0.02687298000000027,0.76790893,0.012087105999999959,0.012252842000000097,6018.0,0.036,12.712844000518322,0.7681746120827472,110,0.1,0.0265644053172726,0.0128972047619985,False,128.14934999999969,1.1649940909090881,-0.015337751999999996,-0.15337751999999996,0.0013944994816785794,0.05249503856846566,-0.0002656820827471318,-0.02059997399823888,1.1763995849614517,True,True,11.13, 0.09,1685.0,0.641067, 0.453823,0,0,0,0,0,0,0,0,0
6436029,2.4456203,0.32399793600000004,0.2360798479999997,0.730342185,0.015531143000000025,0.017115673000000053,0.6819052750000001,0.012648836199999902,0.013094355000000002,4662.54715,79.32613000000038,76.07591000000048,-0.05928126,0.08488391144,0.0849777096,13.404632,0.03164308000000027,0.0321032799999994,1.58115565,0.026127330000000004,0.026733813999999967,4698.9,-0.029,13.408817999362943,1.5868602788626904,110,0.1,0.0336062635522055,0.0284521481566064,False,-36.35284999999931,-0.3304804545454482,-0.03028126,-0.3028126,-0.0041859993629440595,-0.12456009447290495,-0.0057046288626905195,-0.20049905656652298,0.5065845342827698,True,True,25.03, 0.05,16007.0,1.279218, 0.634103,0,0,0,0,0,0,0,0,0
9475552,4.934463,3.660670800000001,1.0640785199999998,0.76745018,0.016809355999999998,0.01514962799999997,0.7280921149999999,0.009762153000000162,0.009695709399999974,4649.852999999999,63.11496000000079,62.21741199999906,0.143398075,0.06253239659999998,0.0676036118,12.657695499999999,0.02987598000000169,0.029768459999997887,2.0859487999999997,0.019276096000000464,0.019459535999999833,4780.2,0.24,12.671896000035106,2.091924271956154,110,0.1,0.0312119466709335,0.0196756166760151,False,-130.34700000000066,-1.1849727272727333,-0.09660192499999998,-0.9660192499999998,-0.01420050003510731,-0.45497002108912665,-0.005975471956154443,-0.30369934800766074,1.6237563147901413,True,True,37.78, 5.20,6718.0,0.524275, 0.317008,0,0,0,0,0,0,0,0,0
9790806,0.4838462,0.06995924279999999,0.09778588720000003,0.95764195,0.011746382,0.011942123999999943,0.85696098,0.009398126399999929,0.008989099999999972,5502.49475,71.10211799999979,65.99218999999994,0.056823075,0.07196331219999999,0.07650144372,11.337519499999999,0.020357459999999605,0.020969819999999473,2.94105565,0.013670850000000012,0.013796954000000028,5508.3,0.067,11.337792000070214,2.941475264004362,110,0.1,0.0212777456502513,0.0139748325492693,False,-5.805250000000342,-0.05277500000000311,-0.010176925000000003,-0.10176925000000003,-0.0002725000702152869,-0.012806811148814936,-0.00041961400436196783,-0.030026406605058616,0.11919639413999297,True,True,7.06, 0.00,15686.0,1.390834, 0.734904,0,0,0,0,0,0,0,0,0
7440748,3.1506153,1.0373494120000002,0.5791770560000002,0.839464,0.013046043999999979,0.011498047999999983,0.7777891450000001,0.007713656600000007,0.006917426600000054,4958.6125,59.86050400000022,66.52314800000022,0.140739245,0.065244741,0.07834879124000002,12.2350175,0.017758139999999756,0.01769613999999997,2.28030405,0.013780118000000119,0.013442429999999561,5107.4,0.247,12.239948000017554,2.2838372917514858,110,0.1,0.0180913350460185,0.0142270915686003,False,-148.78749999999945,-1.3526136363636314,-0.10626075499999998,-1.0626075499999998,-0.004930500017554351,-0.27253378509727194,-0.0035332417514859493,-0.24834603295053925,1.7591614112114797,True,True,27.86, 0.34,7995.0,0.936994, 0.534722,0,0,0,0,0,0,0,0,0
8612275,0.997214485,0.3676046789999998,0.1857751834,1.0041111,0.0170061239999999,0.017762484000000023,0.914626615,0.017240746599999968,0.015845130999999957,5598.0812000000005,71.25506399999995,83.16328000000067,0.131442935,0.0743990574,0.07944283020000001,13.2117435,0.02854577999999819,0.028669660000000263,1.1498776,0.01720806400000008,0.017261023999999958,5604.2,0.147,13.212870000742376,1.1514839973161977,110,0.1,0.0293530666153606,0.0176021903794486,False,-6.118799999999283,-0.055625454545448025,-0.015557064999999981,-0.1555706499999998,-0.0011265007423748585,-0.038377616796786584,-0.0016063973161977163,-0.09126121701724474,0.1926080723575203,True,True,10.19, 0.00,17412.0,1.501598, 0.725113,0,0,0,0,0,0,0,0,0
3866536,3.38530015,1.0318628819999995,0.26716057400000004,1.2886313999999999,0.03596558400000016,0.09285675999999987,1.826684,0.03338379199999997,0.03318553199999985,6267.78535,36.57786599999963,25.098250000000007,-0.06509003,0.058905057471999984,0.058440382080000006,11.846122000000001,0.023830639999998127,0.02393016000000081,1.0201272499999998,0.014376546000000046,0.014484685999999858,6259.5,-0.144,11.843792000070216,1.0187796299048897,110,0.1,0.0241193378838804,0.0147136573933465,False,8.285350000000108,0.07532136363636462,0.07890997,0.7890997,0.002329999929784776,0.09660298060428837,0.0013476200951101358,0.09158974271886527,0.803786328070509,True,True,7.64, 0.00,1376.0,0.915048, 0.592833,0,0,0,0,0,0,0,0,0
12121570,5.81559365,4.81742483,2.482628978,0.724190425,0.018572107000000004,0.026536046599999974,0.6920995999999999,0.009257702400000123,0.00930826039999988,4921.52415,80.46515,72.08808200000021,-0.22267673999999998,0.06730255199999999,0.09578696480000004,12.521357,0.024007319999999055,0.024129920000000027,2.26727975,0.01564092600000011,0.015419150000000048,4965.8,-0.238,12.523974000008776,2.2687831175971227,110,0.1,0.0250164765891766,0.0159672416672478,False,-44.27584999999999,-0.4025077272727272,0.015323260000000005,0.15323260000000005,-0.0026170000087759604,-0.10461105501596527,-0.0015033675971225513,-0.09415324377574101,0.4531015408957065,True,True,36.98, 4.78,2087.0,0.443794, 0.258803,0,0,0,0,0,0,0,0,0
757450,4.304465,4.457895259999999,2.4484512040000004,0.95677162,0.03447414399999993,0.045284305600000074,0.91134393,0.019906893199999942,0.018354419999999982,5336.00475,91.57904999999937,88.13278200000059,0.25378193,0.09071419479999998,0.0687003796,13.0787945,0.03025129999999976,0.030369980000001462,1.2587394,0.020719163999999957,0.02065870400000014,5339.3,0.26,13.078662003606558,1.2595661395532285,110,0.1,0.0313093120198812,0.0215157130802511,False,-3.2952500000001237,-0.029956818181819306,-0.00621807000000002,-0.0621807000000002,0.00013249639344259379,0.004231852598947542,-0.0008267395532284283,-0.03842491997103634,0.07910899733449016,True,True,19.4, 0.04,15449.0,1.239332, 0.646698,0,0,0,0,0,0,0,0,0
3863877,2.1051755,0.412995236,0.33762778400000015,1.0197349,0.023329500000000003,0.024547384000000005,0.9636553800000001,0.027533849599999938,0.026192529200000148,5746.309499999999,71.35314000000108,77.26158799999939,0.082110405,0.07802082700000001,0.08574659229199999,13.541718,0.04289448000000107,0.04354548000000058,0.92480967,0.023504402000000035,0.023702149999999977,5674.9,0.049,13.534610005021095,0.92067371063937,110,0.1,0.0451045746850949,0.0250925515473768,False,71.40949999999975,0.6491772727272704,0.033110404999999996,0.3311040499999999,0.007107994978904131,0.1575892252289215,0.004135959360630048,0.1648281703365645,0.7635860874824597,True,True,14.81, 0.15,5567.0,0.962684, 0.609372,0,0,0,0,0,0,0,0,0
8564587,4.963755,2.5922174680000003,0.8073784320000001,0.86625895,0.015608114400000095,0.017438543199999934,0.828236575,0.012825866199999925,0.01226206299999999,5194.409,70.1895400000003,70.75294399999893,0.0954710245,0.054111183100000015,0.07943862641999999,12.88189,0.027293119999999504,0.02744127999999968,1.5477709000000002,0.017282183999999923,0.017587208000000132,5203.1,0.081,12.884896000035107,1.5495274827540513,110,0.1,0.0282344756457278,0.0177772100596234,False,-8.691000000000713,-0.07900909090909738,0.014471024499999999,0.144710245,-0.0030060000351070926,-0.10646558741961036,-0.0017565827540511059,-0.09881093535822898,0.21973168571057938,True,True,32.91, 3.66,3128.0,0.420669, 0.264853,0,0,0,0,0,0,0,0,0
3323887,2.6008335000000002,0.40648393199999955,0.3430767600000002,1.0164604,0.016826316000000174,0.018855741199999998,0.97385525,0.011905195199999996,0.011835089999999937,5775.843849999999,59.63548600000104,57.97744999999941,0.058557212,0.07490470839999999,0.08040042768,12.309288500000001,0.021811979999998954,0.022404140000000794,1.60971785,0.01327484599999984,0.013586082,5787.8,0.082,12.309766000777485,1.6101096863249398,110,0.1,0.022533356928379,0.0134853100680619,False,-11.95615000000089,-0.10869227272728081,-0.023442788000000006,-0.23442788000000006,-0.0004775007774835416,-0.021190840716776058,-0.00039183632493977605,-0.029056530621997815,0.2608903500974823,True,True,16.71, 0.09,4761.0,0.684144, 0.479656,0,0,0,0,0,0,0,0,0
6974658,4.33826675,1.4419757340000006,0.7300017339999996,0.90886087,0.01682022999999999,0.015319008800000034,0.864415495,0.008686702999999962,0.008308581400000126,5346.031150000001,63.080041999999594,63.986110000000735,0.1167572125,0.05706242190000001,0.07322231577999999,11.7097555,0.01736290000000018,0.017362659999999863,2.4973989,0.012084559999999911,0.01243201199999966,5448.1,0.19,11.713002407640218,2.4989351854788704,110,0.1,0.0176644578104656,0.0124048841676549,False,-102.06884999999966,-0.9278986363636332,-0.0732427875,-0.732427875,-0.0032469076402179553,-0.1838102066339263,-0.001536285478870525,-0.12384520952451218,1.202734509119732,True,True,30.45, 0.67,2207.0,0.534413, 0.331138,0,0,0,0,0,0,0,0,0
3541946,1.81112215,0.2439367299999997,0.22375319000000005,0.977106865,0.013202865400000041,0.014281421800000027,0.902113795,0.00970842659999993,0.009483509399999979,5602.17465,67.53755799999999,61.726009999999405,0.0656982375,0.07215163329999999,0.07926202072,12.009877,0.01988080000000103,0.01999315999999851,2.02875415,0.012125594000000017,0.012710530000000109,5660.0,0.117,12.011870000742377,2.029746097157863,110,0.1,0.0205085962397673,0.0127309713808464,False,-57.82535000000007,-0.5256850000000006,-0.0513017625,-0.5130176249999999,-0.0019930007423774043,-0.09717879854267479,-0.0009919471578627714,-0.07791606219107086,0.7450143853773575,True,True,15.38, 0.07,10168.0,0.90605, 0.584684,0,0,0,0,0,0,0,0,0
8802165,3.3934078000000003,0.7287360559999998,1.2758823760000002,0.99989467,0.03303476999999999,0.018447672400000004,0.96195588,0.012831417600000061,0.012479343999999948,5629.56625,52.43790999999965,72.06034199999976,0.15296833,0.07589410119999998,0.07318832400000001,12.427990000000001,0.022564799999999607,0.022924279999999797,1.5642303,0.014561940000000106,0.014654820000000068,5701.2,0.232,12.43092200025916,1.5664126706389756,110,0.1,0.0231606758853252,0.0150849075104823,False,-71.63374999999996,-0.6512159090909088,-0.07903167,-0.7903167,-0.0029320002591592953,-0.1265938987996907,-0.002182370638975639,-0.1446724573855782,1.041939912706715,True,True,22.8, 2.25,2195.0,0.436553, 0.317583,0,0,0,0,0,0,0,0,0
